0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,0
0.0148627191022611,-0.02752989232333941,0.008110496258229415,0.051928353713970254,-0.48845292158961573,0.0618816694777717,0.02357333443165568,0.017010029249315262,-0.5115106750328036,-0.05603253300237843,-0.01093504876208476,0.022000480553744116,0.018686600164515295,-0.23900957157366504,0.019494081389368253,-0.02419613696172275,0.11093873629369731,0.053030028090518926,-0.03655716016858964,0.07202271933527467,0.02831439575336965,0.13306183153394693,0.0003379673439235083,0.03591325252227938,0.02802255940572737,0.5917203135007567,-0.3799028708616045,0.1115907539047409,0.05100214357506245,0.0070669819180340515,-0.021858534761151068,0.01900006486357116,0.35073046183250856,0.15602788951943028,-0.05818611123682843,0.3104538038734273,-0.0020795875948105627,0.14903728002482103,-0.05844272364096477,0.07471170020857137,0.0986375750077591,-0.19240936037108686,-0.046626522971270276,-0.057199072294351554,0.19967042096761137,-0.015845290215952972,0.11121236868084812,0.03175964473062905,0.13300929222592514,-0.29154303833301765,-0.4089759621418893,-0.022558902003133083,-0.016537466280841157,0.27620491263921254,-0.20408966925537286,0.07495727741785232,0.18057543817778773,-0.11739898037854311,-0.04055860967850043,0.13851345310286414,-0.031718845124151324,-0.03431962724205602,0.3000939423902029,0.020665437305150983,
0.0026414162408697384,-0.009037628474379555,0.060672746549616324,-0.03642729264173768,0.06896367238068732,-0.0168722114764063,-0.022929584480785623,-0.004010398342755266,0.1233221610290055,0.061175885939596934,0.017458952325125527,-0.06293415053048117,-0.15417376915849842,0.12175332790361307,0.10700577033836967,-0.061651746234325566,0.14228184139031952,0.0660396607317525,-0.01991524200519756,0.020272268504766742,-0.02729827119885825,0.058372401395419715,0.037789517039552974,0.007441801847285989,0.022323626899581454,-0.029181442060719886,0.07984846418665201,0.07975528073241742,0.010824962396099187,0.034872510592185796,-0.03173428633018552,-0.004033919257740237,0.0202423959071014,0.022111599269337385,0.05819738652165862,-0.06829970638443561,-0.016260903653238543,0.0020986366307261723,0.055695139090748504,0.1418618501208982,0.10921564702564482,0.034458916853747114,0.03080402809186418,-0.05001030751157133,0.047549342545918784,0.0705091584662221,-0.02619845427838302,0.0356218021998644,-0.06958343822922727,0.09641131653413428,0.047401038637747236,0.008524312101518751,0.05958562437686364,-0.08598151599567544,-0.03173326201082503,0.01616358641353158,0.04029036689800196,-0.07912317592345058,-0.05586444299843442,0.0461226852293159,0.03370482733306085,0.0391183095992162,-0.08639780699704498,-0.05695491784081248,
0.027120877685494333,-0.02328060117627699,-0.03324887872802577,-0.0421845166360823,-0.00012817210212225756,0.05161432097202037,0.07410844347754769,0.05999673539940877,-0.060186335943160155,0.05529351066863848,0.0660063455040248,0.08995906960175235,0.08500835082961948,0.10589565965291081,-0.12816794981397864,0.006885998560258053,0.04854888874335509,-0.017882819442138997,0.048915403403085804,-0.009010697325896492,0.043847295390588154,-0.05475591906799348,0.007899655377990925,0.022611764670316198,0.010054642124824053,0.03577341967564067,0.002680496785491468,0.06185257520245684,0.04957456036442968,-0.04997377095358704,0.019308259911940937,-0.004893613851464686,0.020016156776900045,-0.07720818881327732,0.050644301635413766,-0.06708060594538595,0.04461583323539027,0.13430106483066617,-0.041119801703897306,0.026538982947669692,-0.0066416372534105214,0.03621849678227089,0.005048165336404967,0.06611251693286939,0.02545554351697369,0.03298999758322084,0.10798416772889605,-0.05498190129453394,-0.17443707174464054,0.09060495869409181,0.08253335326622048,-0.01573215618145301,0.05574289449072638,0.05021030532449559,0.09083862735653987,0.021146884193112375,0.0374727216076551,0.09511326622396607,-0.04316864758289839,-0.06497283717942003,-0.047945579147923814,0.029054806974321598,-0.004461763076383788,-0.01738954553062591,
0.00793332636703507,0.03042715150542577,-0.05195639307392264,0.04694069280970248,-0.05825276385368393,-0.04480530288056121,0.10259516419284438,0.014995806532642124,-0.16156417222189673,0.2047933780620729,0.002741678148893897,0.1261436247665991,0.05416932685569691,-0.10276025897062471,0.12286776456832287,0.005412338206860295,-0.06508435020415465,0.0015272543976831154,0.05754997727630859,-0.000526188372533439,0.00714684381098972,-0.010584212262606463,0.008084590352893434,-0.03233070203870206,-0.056352211646757536,0.08598212889423658,-0.005823950305960029,0.11997829986774425,0.015331414776718115,0.04811866835392997,-0.03161689764267431,0.04554212910753437,0.1603532068551376,0.1426640078579545,-0.009299420854397096,0.1306472822596345,-0.01425185838876358,0.22044108799377912,-0.045691007765267695,0.07858586616482358,0.1483408455664642,-0.12101955522878766,0.040293532767893235,-0.09612288839059771,-0.3210268714848962,-0.043627771050811434,-0.3401332524200434,0.06101331381923812,0.07989324626327417,-0.09080143286768327,0.14971744013816132,-0.046111633567147925,0.059781331610806676,-0.11776864859827753,-0.027169774532252382,-0.08028675894920052,0.038323463447443425,-0.035369344947610196,-0.04739790547707129,0.3624937628394432,-0.06088695657563151,-0.010568577709309293,-0.0880996863184289,-0.03954174367025086,
-0.0024146354989581925,-0.025217842003961197,-0.02842999535825322,-0.022984475379483976,0.05634134547645561,-0.006478462026093229,-0.0590345464029953,-0.008776657933507723,-0.016252988507401422,0.033456901499676145,-0.05215518395824044,0.048553638812353334,0.004501467183252381,-0.007266118875437544,-0.04138148525235456,0.043652579652341664,0.03008770684200872,-0.04232726576004982,-0.015797717731372243,-0.05900278703463159,-0.028257310707454145,0.004448532429092891,-0.04045561991347835,-0.03773526682539173,0.06048852783561828,0.05193844346615786,0.058876943547825286,0.016455463715642882,0.004090246568280734,0.06233036971348774,0.03390213767599501,0.0029771887470909225,0.01890973872724623,0.04326720007721967,0.005082945673621511,0.0023274597284804466,0.04863221193397936,-0.014181478773200112,0.042553529969018705,0.05209709561830497,0.0466911104626002,-0.016338734647995692,-0.03383602464914165,0.021771443301347504,-0.03193788909398927,0.020307577942644872,0.006988828247320958,0.05490720624520298,0.03423508006022294,-0.00976122335681287,0.04386817821200996,-0.0460590188558483,0.0487494423620997,-0.029985706312891228,-0.009691859979404915,0.0420531222625455,-0.025268115268316585,0.023439207384752497,-0.040807855314351896,0.051642901320937254,0.010277890874421977,0.007064115676922181,0.04983195360266102,-0.04210349898781658,
-0.02472190380180376,-0.015515073728471662,0.06278407698941466,0.026439305989029924,-0.06476564744119948,-0.04452302510967253,-0.0007024325947958326,-0.05980419358607132,0.16657156394400302,-0.18408677574182347,-0.14585734456920463,0.18057557154016915,-0.1358537560479911,0.1544223290667006,-0.26523947696462163,0.05411998352215526,-0.013295850277233673,-0.08249026045373993,0.03638736613115847,0.36328127613814615,-0.029627764307490534,-0.08638186566060777,-0.04224036625978393,-0.02326894402185037,0.05065420701097558,-0.0025491672189982524,0.1360378655533517,-0.08621536688295053,0.0005935669764956928,-0.024063292289090793,0.06044806395163457,0.062279136546505895,-0.05432207683192595,-0.3973882582248415,0.0258359678691928,-0.23449844771861425,0.033664530774995795,-0.026715148335009722,0.014783217895444057,0.29243228513436437,-0.07354971768494058,0.3061590861602734,-0.009028805557612233,-0.13356314827264776,0.23438884923853728,0.02476480402203865,-0.14493079636485545,0.002392496120840956,0.08210991410374442,0.02251280075042969,-0.06833754228288103,0.04073860739905739,-0.0371689584700307,0.09111721323180827,0.036038711216835946,-0.01697085059956628,-0.14254439001910948,-0.17498189933434732,-0.0003802069234659089,-0.24152702800135564,0.04180161930820607,-0.01748350596826571,0.15595139519444595,-0.022385307545202335,
-0.008574280401258003,-0.048005553081705926,0.016489538040204407,-0.04111348709282886,0.03217180218210749,0.05212973024454605,-0.024958396426407528,0.043037089998857414,-0.056226768899940716,-0.04724364419124354,-0.0383794654479834,0.01335669067343113,0.057004467019197716,0.046287682213323744,0.053943551000194226,0.01598790514434273,-0.033724538087717554,-0.03833683067792515,0.020588057939249643,0.021676601222085156,-0.034233560844387806,0.015466399341561575,0.03935209205434037,0.02509193739318799,-0.05706404355988179,0.0112148824137623,0.014408388420081858,0.05052002208285941,0.04051639548088748,0.010037365689600272,-0.053452562054140576,-0.04775601520386395,-0.05587929683858596,0.023048958346233366,-0.027150091939006922,0.03242240344959864,0.01126062874633528,0.0586677843483647,-0.025619919963001905,-0.011068468465566316,-0.05171804759829788,-0.01549381229364048,0.045761395308049485,-0.015731235814854798,0.015440797644690963,0.05350026626382606,0.03404606437228529,0.019896539525169316,-0.03001525961361611,-0.017219153246403385,-0.02053262443809912,-0.017136308070062126,-0.052282496664397535,0.0007924262075299474,0.05339797864669555,-0.0175485898966924,-0.043739436344354,0.011205308919113451,0.028133673534333964,0.043315796305712945,-0.05858462664906025,0.050787691318828446,-0.010797841749392974,-0.02838293624943157,
-0.049890091551620705,0.03807220964998896,-0.036146537776751204,-0.05064313496063681,-0.150118572740334,0.035421304998848144,0.3423897880884593,-0.012573909266120266,-0.10023980727525575,-0.1806765319236921,0.03973643548523762,0.16019604667904364,-0.11358990566500428,-0.07729725168370709,-0.29189482009459333,0.0031445346247586103,-0.05065559676032207,-0.03615336164769301,0.02488997074437411,0.29086803052841625,-0.021829890295239643,0.11317026839913845,0.031591654602755384,-0.04534656039416385,0.013368109325677339,-0.05006411837584218,0.060493299563231545,0.16217886098847134,0.011711198979590413,0.015276044670771538,-0.0420207386626813,-0.056512233263226935,0.28753786536051895,-0.4233971244567652,-0.02876503055200463,-0.39771478569775365,-0.02251597735474919,-0.0011829428290615973,-0.058525475308573126,0.4598497706667594,-0.0017599596556678886,-0.03696536971140927,-0.06459838071121714,-0.15598073643339613,0.39735001415746374,0.018241327742770926,0.019141348483736238,-0.006172300128111402,-0.01844153354781052,0.20531423401262383,0.13564897796014283,-0.018373472385996712,0.062444006032586236,0.20601187395963103,-0.029654324340948265,-0.037197441139691485,-0.09711725940858716,-0.07967166538430712,0.007597802578572038,-0.4323261546099903,0.04084290361259421,-0.05206347304875034,0.27160031998536804,0.050363410057833596,
0.0403461469776356,-0.061376719427646664,0.062454513486647094,0.05695506168126384,0.092469086241423,0.00932765809158971,-0.16615529157855935,0.03202431755930115,0.15649740532962017,-0.28208321314082613,-0.0922094526473037,0.05537255203758472,-0.13246316643156114,0.21100063615511616,0.038077811267822635,0.0176104418545701,-0.12379907471868397,-0.06946407808626298,-0.0018775304506454045,0.046032401198471094,-0.0007433722575611867,-0.09416897250241943,0.05426500045053865,0.014978422515121742,-0.034560594704182594,-0.04751077773779608,-0.035801374783481596,-0.0487941673807452,-0.02699881852096207,-0.04301523200500232,-0.01283225819603314,0.011070950514371758,-0.025047473604837674,0.07752861322915354,0.03236254737852729,0.013383812263346513,-0.061554226467050645,0.07364592042655747,-0.009991526659884835,0.15449831886875368,0.047665172065645134,0.20062975541380532,-0.06896515235934289,0.04179731436862647,-0.11715671639438455,-0.011369555780537319,-0.03594027390003754,-0.016711147710370355,0.1209297030377304,0.021056916775606636,0.02677136767764224,-0.00012940626104127693,0.03548955408227772,0.1664974482200242,-0.014437892880130839,0.05353219057621874,-0.06086317907249841,0.04818650081783581,0.027317754737855596,-0.09474571521226989,-0.03655578048752739,0.02608213609910487,0.01309746132707624,0.025153731340097366,
0.02787507184433082,-0.03964439995880298,0.01834054512398783,-0.05219936851055444,-0.04715209440134684,-0.03907495235178661,-0.02866583479474347,0.020135305878418035,-0.03268905784513121,-0.0034289232872125835,-0.011544509957274957,-0.05214329917010991,0.0639232947635989,-0.16600618708254491,-0.08697766129985388,-0.01360031877797109,-0.13879347675750434,0.036209578599166924,-0.024148083711584934,0.012110091337397676,0.04150251714066856,0.0997400267126575,-0.0513535110794261,0.05563496558725414,-0.05123718892174772,-0.028761965460812326,0.12359589458583382,0.020957294721578038,-0.036427869896674854,-0.041120127423825925,-0.06021016364330985,-0.023221439528638706,0.04851115757799601,0.027411202501458256,0.027166584546787394,0.0015569929710734691,0.04578690185466747,0.07559614857074996,-0.05313569738913797,0.009434752679935904,-0.08424499609319486,0.05785706986297991,-0.04384925017155584,0.09151774203187159,-0.03232450838881168,-0.07738695133564003,-0.0643531247611669,0.0050501307187374445,0.09139138716041344,-0.010682780055363262,0.0486978539703288,0.04881604781878599,-0.05997048097137128,-0.16798617959115,0.11982551219627063,0.008938272404296696,-0.12754546212857817,0.10839274094841779,0.041516402360912016,0.21385190638169982,0.061191332901659526,-0.010150026372727697,0.001751886490513823,0.00957734652226823,
0.005136073704746713,0.05215413261618916,-0.05900701755968156,-0.04175850342756228,0.06046509457662033,0.03546274518646325,-0.03113510545829485,0.005155906097740647,-0.010518134878339346,0.005109779767387461,0.06180406369687806,-0.010238568424171597,0.025478806669133748,0.02628851427183168,0.0031862132241589755,0.006720743279505573,-0.0527265901221941,0.02110713259948043,0.02927152995677758,0.028681316065890687,0.052989778712229166,0.04841541869075052,0.03292981280757028,-0.050817601194883766,-0.055472024668388305,-0.03174628477677666,-0.058945122953487944,0.022364832628938475,-0.032269396401129205,-0.03617332641411469,0.01717866419025965,0.04961704658584117,0.00382852079505305,-0.014688359672287932,-0.019531645583123276,-0.058023301567622365,-0.05159964536410938,-0.009712089777184758,0.04706611463297969,-0.012808585838465203,0.023313533848780467,0.017100019380445038,0.0322331919111974,-0.04457051928369133,0.02663289493417234,0.04937388491188284,-0.008251179007178469,0.04454167694230479,0.0031434750496706653,0.04437310902222354,-0.017852464783112133,-0.03009174867850585,-0.02321115925900709,-0.008686575668693648,0.004912916996800317,0.030156683159583746,0.03125541461013673,-0.05629868269698988,0.058352317674433635,0.027655548793297693,0.05712482872453714,-0.03191878310004238,0.02843601356260131,-0.047328943700449155,
-0.06231684700752203,-0.05653309312068598,0.042943516835544204,-0.03956885410571663,-0.02715103110995118,-0.021174053904226442,0.03185028289698196,-0.04146857540752092,0.20737174270216427,-0.1098943386368945,-0.03949086868795607,-0.1573246193052621,0.22382883745379728,-0.14353278059119057,-0.05341400224826648,-0.018122447355402818,-0.28499215894841295,-0.018837035569970705,0.0071630481404857125,-0.013607232982844364,0.01637777510401585,0.04617898876673454,0.013465759194819144,-0.03829134302528381,0.025149993689941464,-0.1653624862528567,0.02224933587857347,-0.01474567453901961,-0.024560953424378397,0.010878298713139445,-0.033574508706517785,0.07109412136015701,0.14638368817122718,0.09901424554178126,-0.037171409941420486,-0.12786911571033763,0.039428906648806876,-0.04427301999649864,0.03404139167706493,0.14143515480793836,0.03795279052642751,-0.13786740346606507,-0.11447303268283368,-0.039693115536527344,0.1270672979012897,-0.06472280650950263,0.17788729233565298,-0.01494497507163317,-0.05010466997923367,0.1405107626000457,0.03833424708015986,-0.04836516934638322,0.05701812133641414,0.05294795401810128,0.017463171663432732,0.016672208881555014,-0.11320057862082367,0.20465287754388217,-0.04820738910151194,-0.24128986593391913,-0.040001794024876636,0.05482638480670946,-0.04843635215363745,0.033216367097687896,
-0.05639595162577907,-0.02055364139468195,0.0019588740021742324,0.0504479913946493,0.030618183788152287,-0.015848727073903696,-0.062115151379771374,-0.04516104524389018,-0.009114955167838917,-0.03309178397542531,-0.04528453177226406,-0.05178852775914804,0.001873769173112147,-0.04075084272773649,0.022159256630228524,-0.05569326381248857,0.0572490098095295,-0.046569769604954944,0.014419582753068316,0.011656770305908212,0.009626130478170708,-0.025465738593010198,-0.02317638784878663,0.054527955092287764,-0.008931115753271837,-0.027383056547153353,0.016263940363992646,-0.0428100501371706,0.05986618093789847,-0.002702025999947233,0.001139335309668435,0.03474659484519263,-0.04625826378555625,-0.03668043821769086,-0.0018030225858719218,0.04998275219116281,-0.01164638247642745,-0.022790555556300024,0.020238346632279067,-0.02372200717719078,0.0058761426051119475,-0.009486469808608927,-0.060300303334359595,0.04034850167614229,-0.01697321132349798,0.014531783443474278,0.011844966854778857,0.0034289025939719525,-0.026484189268992778,-0.027200748796511506,0.009396345542220963,0.05945957683232882,-0.031122692842492125,-0.03344666495510322,-0.044520029310069126,0.00853414839082764,0.05375997238675931,0.044398723306068213,0.005232530237749472,-0.031726550538930934,0.04526366413614598,0.005125115828262944,-0.059774743091254384,-0.02089691421660579,
-0.04998482452750988,0.035962393204327994,0.05680249914704409,-0.04545889043879932,-0.008159292381901037,0.05285159908199816,0.03325843265219171,-0.005020890254348848,-0.055528498595725784,-0.030504681072454326,0.0014146196934344546,-0.027171372114369305,-0.047209688206738445,-0.006671866565929066,0.05187330781640831,-0.052033583747589,-0.04715797380714924,-0.005449647135561508,-0.037052747078791484,-0.015754895100369384,-0.04715591644639135,-0.014979303902945135,0.02686825568700285,-0.04975194869975398,-0.004004225291167451,-0.016109638324212028,0.01590834422953598,0.04243019196211331,0.03812929517497911,-0.05482370921317205,0.0036312972539865596,0.03576043292291303,-0.05787792926325014,0.009268194709142905,0.057071137057672916,-0.021949263953297285,-0.035820095650148556,0.05009878547643762,-0.05467917602459363,0.031464628375815554,0.005192453655291862,-0.0009192340407076782,-0.01735443469063462,-0.026164872868554498,-0.04464005230341783,-0.047245810112352266,-0.01185774149837722,-0.010839965846731331,-0.017838977525280283,-0.02004922273602129,0.024580467068602355,-0.0593519723185047,0.04113815250972101,-0.04885542024473084,-0.0313508474830195,0.05618668971103688,-0.011921650639102568,-0.06161170898372062,0.0038887437640302835,-0.028039912491577793,-0.03149397636164218,0.04547586788375267,0.061430405269400995,-0.0015331004465221343,
0.03507928005823635,-0.0033793630288787985,-0.02427117879364382,-0.05109470460764587,0.03268561602005486,0.061616734878710555,-0.004934455136210117,0.025579997447396724,0.04587506051325611,-0.007913959466422996,-0.024572851337761256,0.01195907507134919,-0.03477335701009725,0.05580471992301893,0.026649096088919952,0.0527046036447838,-0.05693087734204817,-0.04272902072288952,-0.01999370378676414,0.004152003067578555,0.04957562562863978,-0.02245292986063306,-0.022993744805090865,0.007973564316062748,-0.029070340223688873,0.04680002626075004,-0.01890324828819058,0.052298646036093716,-0.06094589193093125,0.03973810853261828,0.03666704392238222,0.03558738553788793,0.04513676724813913,0.01129490304060704,0.01222632446454168,0.04987092512799586,-0.0007981090598086771,0.05985896353430803,-0.027945733985050333,0.055251585178227564,0.0018799563003181197,-0.02785824973149585,0.04081020422703786,0.04776585204727478,-0.054947972136028714,0.048538422740720094,-0.004104439175777061,-0.03766015761301515,-0.034572079848286294,-0.02227938204002884,0.014572637932076818,0.01762759211274352,-0.012804091146786434,0.01617184020972748,0.033956151158055906,0.049306137365057776,0.032555946616693726,-0.003326349942471496,-0.055078407776372726,0.034452494508943624,0.03647416160452065,0.060562871474806004,-0.04918007678162979,-0.05915726863631868,
0.04396898625834017,0.02324377600488589,-0.05300140321753884,0.03706990269446031,0.030928986698637473,0.04651177533918087,0.30138373941013363,-0.05251944128398585,0.3075040614744657,-0.10453432518552704,-0.02083588143843056,0.012866096856645064,-0.19030235918850383,0.01813100704517872,-0.06777497940633306,0.037607603014385205,-0.1252543866140223,-0.09079464276276142,-0.021639555839968686,-0.03985871477418028,0.02852302806444794,0.05136317991354373,-0.03752264926859288,0.05777986872360441,-0.044651838334591125,-0.12817496107405404,0.09271847302072568,0.01935793304803469,-0.03360000011632121,-0.05308363737894378,-0.0285859911476593,-0.014028574252171648,-0.19101987117061786,-0.0613661853053368,0.034674051498516094,-0.059006269717758714,-0.06025550430354733,-0.4483923743911661,-0.04935765000826096,0.045314395636543534,-0.005201183858521259,-0.1332011746122847,-0.0912309584359316,-0.10286807914330824,0.1511671553614007,-0.0632015299484891,0.2465290671985148,-0.028133052568388106,0.11864108411871792,0.2831149202546304,0.1559016898184139,0.059580620945942506,-0.03253144398152488,0.12592508009301687,0.1021651268571571,0.06140413484427783,-0.0821439003721586,-0.06794397679137076,0.048188994952210934,-0.30383356756130014,-0.013790829999695511,-0.04660332659901582,-0.056482141564781714,0.019615912961311363,
-0.06479214703567547,-0.01309254935570453,-0.03632010845527064,-0.042342389259174676,0.007314554537810618,-0.02259290530139825,-0.10444615722664065,-0.06371057825188378,-0.013125133494176782,-0.07025920143969397,0.0024989072594125976,0.227191401141686,-0.08750337455785744,0.09991292237756703,0.04329898807264248,-0.03938628759524018,0.017210313512808044,0.00982797005575512,0.008671610423285436,0.06615585489869864,-0.001710444225628771,0.01678735878670048,0.018923537704802637,-0.005466378276901107,0.017501323943483704,0.18554251904999458,0.0279144796034071,0.033638204119607606,0.02908211524071385,-0.04158286036434597,-0.020253585706894058,-0.03190006832640847,0.06672694166771298,-0.06084685514858583,-0.04222439241237668,0.11003725066042568,0.020237350423707192,0.12077182944728498,-0.04505864863247196,-0.05499482650279256,0.010432796714053437,0.11765844719319801,0.07402318282374556,0.09782287635237888,-0.053467124822866245,0.03310237744069372,-0.0858497002477088,-0.006641313533631274,0.17319821505093322,-0.05097208181640563,-0.05880127473845218,-0.018716982864691083,-0.003996587353474579,-0.017419689925530425,0.19076130633602478,-0.001266320408104487,0.07850427646110858,0.07906707953704809,-0.055778530934139425,0.016120481574239422,0.021323226432424652,0.035338739726034324,-0.08858373601215885,0.059764608439446865,
-0.001998906621734159,0.05922316669420434,0.039567722850623724,-0.008303769696912433,0.024875470319402973,0.05948825638884182,0.00544162547314643,0.038528078879985495,-0.03985917921605221,-0.04973196592059845,0.057308889957617126,-0.05954462500152784,-0.008863447201350905,-0.03942859970008519,-0.005209169577331377,-0.02757641684372894,0.037202808307055885,-0.023306294464739558,-0.061281147402566266,-0.031437305554704253,0.033177747270663124,-0.043160655084084135,-0.05640701028621463,0.006800132671533066,0.04546046900319564,0.032449897838097735,-0.03749307816066469,-0.06102286225992272,-0.014024718140073389,-0.05544291389734858,-0.05198924536789265,0.0013276715867800992,-0.00466983561332604,0.014151843571327524,-0.030629300183221977,0.016073245888116594,-0.02331181589256026,0.01756710974192109,-0.010828236177202938,0.05125981654786649,-0.01956764148139825,0.050121026838131494,0.04930078754315205,0.05369469432887686,0.044633898756672355,-0.021728081088586843,-0.021797793380395114,0.02394422621876885,0.01912315332329438,-0.03855990590657542,0.026355476366330913,-0.020001699678552573,0.00619764668993085,0.008792329723774028,-0.06085804289109974,0.05842418182473967,-0.03123190628618376,-0.0034216424262051293,0.02995472099515524,-0.0016944819890253038,0.008654472688067058,0.05512685017385768,0.0546568999664047,-0.059140231189574524,
-0.06334259111218073,0.034733591266913624,0.013005269002207515,0.057228919417377774,0.07900557658866188,-0.004006215282006953,-0.03448305993486461,0.043772987366855,0.04712291343189149,0.03234216992933889,0.0627683773806548,-0.11670711455691814,0.017001622375377612,0.18552134178501387,0.1109115833269235,-0.04749461336522974,-0.043330867905390966,-0.026266998453519617,0.005679748997774031,-0.0036504912792770607,0.049086720290577646,-0.06267396698529838,-0.021647824791674326,0.04624532334829065,-0.010854977418877483,-0.09460034196683025,0.042967492461100085,-0.047393633419267965,-0.04852739696659874,-0.024176068878006454,-0.021160233917074656,0.023282717483215434,0.03456383173071374,0.06231958844962821,0.013220454666597103,0.005441331735642993,-0.0008538624086675771,-0.10133613189441616,0.059514141888464746,-0.033666642001188754,0.016883747632853822,0.08054769226061848,0.037991751779180336,0.02880581941333889,-0.07376021442762642,0.008758075870499574,0.17313949288298844,-0.01595586465694121,0.090422403732018,0.06591152477147698,0.03917095527942178,0.03694718477895588,0.05985970068783361,-0.08580913788835563,0.054789605148313915,0.021028678726889165,-0.1733505033850899,0.07835377384237603,-0.010958595512852248,-0.026006494935592796,0.03029736331086036,-0.04464108902694797,0.048805998725583714,-0.04448699851672369,
0.036356234263911776,-0.049547948892814414,0.055504059230302424,-0.04760875099366106,0.11723237332763561,0.036983232072578476,-0.0366225448459407,0.05800316639628334,0.07347736242798403,-0.04363475215175312,0.08886199565228504,0.08607445067462555,-0.14626990995442243,0.2883147733959895,0.1151512576304943,-0.0071972422813009335,0.20754051676113205,-0.11235514719576474,0.04374760740866774,0.1211911435998067,0.014577841854236509,-0.047880760623835596,-0.0275863468059068,0.03639676791682471,0.024002059821787287,0.004533416539524902,0.10258758995845565,0.026338769742893522,-0.01619541183824865,0.017172186986204444,0.047978949886580115,0.033065582739846694,-0.01993616545825727,0.02134444391392467,0.0034246519501619534,0.06067178157498716,0.010757496465327084,0.09803577917195444,0.04836577383329344,0.06877064968621785,-0.014587646077536525,0.14485371766562558,0.027607238822391758,-0.03298663846864775,-0.017830861591160433,-0.005634570393433734,0.15722347619901936,-0.05701937830979073,-0.11618436121956277,0.02025388164716827,-0.12777871608410132,-0.053071131224415584,0.060390948184070495,0.13769065196225683,-0.041824172415069034,0.027985122257053643,0.052009234132992715,-0.15852138982337605,-0.04935900712717245,0.048598348920523955,0.03351873602826762,-0.01038568359119801,0.11582321615801512,-0.05322148794483933,
-0.01731200727475596,-0.014671503222483936,-0.03306149731258313,-0.05975798041715444,-0.009074585500896692,-0.004462310307283293,-0.03680447896697054,-0.05232851084424672,-0.0349978834820606,-0.06168142208236151,-0.05100983690617264,-0.05695087863440023,-0.05226755327668472,-0.0013892148282658137,-0.03854731644048084,-0.05194436780331112,-0.041246054519558685,-0.01917880519939864,0.03249522471586905,0.03107141408066,-0.05258271123035381,-0.05633431450916509,-0.041182494853593835,0.010136625794323048,-0.05292928811401829,0.008039847413197222,0.044276916653286036,-0.02003331132342754,0.029898099509324462,0.018518323308791385,-0.025723232177602265,0.009749329541134347,0.060535858489207325,0.05990813563351028,0.008028912498768413,0.04567209568526449,-0.043918608198610515,0.035293870980549646,-0.057852109249280914,-0.05037509767223658,-0.006735657194706218,0.06072056414344651,-0.020361239125477822,0.03484418743757578,0.023351544412292626,-0.058962761285812786,-0.004500218610817388,-0.0156484647587624,0.026332938869160823,-0.056071623207560296,-0.0619841243377748,-0.031238040279927548,0.04823130516951901,0.04774050176346296,-0.001295383985047478,-0.04406550005868687,0.022249891874075098,0.03553632874536806,0.000416913088869722,-0.05332720635320643,0.005889406264960234,0.023498658148514914,-0.02581917536557289,-0.0062658515681790206,
0.013414661807365683,0.04895857219233142,0.055924565498551515,-0.045368618367901584,0.04938604512367535,-0.026066745526041074,0.020223847635672143,-0.06002347068377378,0.014672758227437688,0.005385912860688097,-0.02987934558777626,0.030017438033676597,0.04667391311454733,0.012438174534634805,0.06166579345460914,-0.045300406379089636,-0.03353758232277876,0.01444385290426485,0.01285777413040863,0.005235187150873205,-0.023652770824795194,-0.015403407404713729,-0.010140940821287428,-0.040080807198292115,-0.056440650083769556,-0.02092929157373312,-0.05305236152289686,0.05013037226346738,0.03668169032508305,-0.04552915858537199,-0.05837463202494611,-0.05251229314130196,0.007447578938943794,-0.05483978421763744,0.044197647542296756,-0.0008697038362421583,0.05697691841188718,-0.052512470586304136,-0.013468007727297698,0.040193434106086404,0.04697678879386362,-0.008872309307240256,0.0027947578863529304,0.022632419003629833,0.018434497266631808,0.034055432085491805,0.05674487115695363,-0.05429137811614837,-0.0003235340008962556,-0.0403234810006962,-0.035006691884273536,-0.026314729465388986,-0.01764951799676319,0.014092581447901181,-0.020275789631131413,-0.00709725590472822,-0.030614761144536443,-0.046886866194110616,-0.05587649895615043,0.04878773194331765,-0.04794968365247981,-0.011940338680184612,-0.010382976403175578,0.014223018878487703,
